ecg,gsr,temp,hr,spo2,timest
2.0919,0.1515,40.0000,77,98,407675
2.0479,0.1320,40.1000,77,98,407678
2.0430,0.1417,40.1600,77,98,407683
2.0919,0.1369,40.0300,77,98,407686
2.0381,0.1417,40.1000,77,98,407689
2.0528,0.1417,39.8900,77,98,407692
2.0137,0.1613,40.0600,77,98,407696
1.9941,0.1466,40.1000,77,98,407699
2.0039,0.1515,39.8300,77,98,407702
1.9648,0.1515,40.0600,77,98,407706
2.0039,0.1320,39.8600,77,98,407709
1.9355,0.1320,40.1300,77,98,407712
1.9257,0.1466,40.1000,77,98,407716
1.9208,0.1466,40.0300,77,98,407719
1.8866,0.1417,40.0600,77,98,407723
1.9159,0.1417,39.8300,77,98,407727
1.8671,0.1466,40.0000,77,98,407730
1.8328,0.1271,40.1000,77,98,407733
1.8133,0.1417,40.0600,77,98,407736
1.7937,0.1369,40.0600,77,98,407740
1.8377,0.1564,39.8900,77,98,407743
1.7791,0.1466,40.0300,77,98,407746
1.7742,0.1369,40.0000,77,98,407750
1.7595,0.1417,40.0600,77,98,407753
1.7498,0.1369,40.2000,77,98,407756
1.7693,0.1515,39.9600,77,98,407760
1.7498,0.1466,40.0600,77,98,407763
1.7546,0.1369,39.9600,77,98,407767
1.7302,0.1417,40.1000,77,98,407771
1.7253,0.1466,40.0000,77,98,407774
1.7351,0.1369,39.9600,77,98,407777
1.7351,0.1417,40.0600,77,98,407780
1.7595,0.1466,40.0000,77,98,407784
1.7351,0.1417,40.2000,77,98,407787
1.7449,0.1417,40.1000,77,98,407790
1.7742,0.1466,39.9300,77,98,407794
1.7498,0.1320,40.1000,77,98,407797
1.7840,0.1466,39.8900,77,98,407800
1.7644,0.1417,40.0300,77,98,407804
1.7595,0.1369,40.1000,77,98,407808
1.7791,0.1466,39.8600,77,98,407811
1.7742,0.1466,40.1000,77,98,407815
1.8182,0.1466,39.8300,77,98,407818
1.7840,0.1417,40.1000,77,98,407821
1.7889,0.1417,40.1000,77,98,407824
1.8035,0.1466,40.1600,77,98,407828
1.7986,0.1417,40.1000,77,98,407831
1.8573,0.1613,39.8300,77,98,407834
1.8328,0.1466,39.9600,77,98,407838
1.8280,0.1369,40.0300,77,98,407841
1.8328,0.1466,40.0300,77,98,407844
1.8377,0.1417,40.1000,77,98,407848
1.8817,0.1515,40.1600,77,98,407852
1.8573,0.1515,40.0000,77,98,407855
1.8622,0.1417,40.0600,77,98,407859
1.8622,0.1320,40.1000,77,98,407862
1.8573,0.1417,40.1000,77,98,407865
1.8866,0.1515,39.9300,77,98,407868
1.8622,0.1417,40.0600,77,98,407872
1.8915,0.1466,40.0300,77,98,407875
1.8671,0.1417,40.0600,77,98,407878
1.8719,0.1417,40.1300,77,98,407882
1.8866,0.1466,40.0000,77,98,407885
1.8768,0.1417,40.1000,77,98,407888
1.9013,0.1417,39.9300,77,98,407892
1.8719,0.1320,40.0600,77,98,407896
1.8719,0.1417,40.1000,77,98,407899
1.8915,0.1613,40.0300,77,98,407903
1.8671,0.1417,40.1000,77,98,407906
1.9062,0.1466,39.8600,77,98,407909
1.8671,0.1369,40.0600,77,98,407912
1.8671,0.1417,40.1000,77,98,407916
1.8768,0.1466,40.0300,77,98,407919
1.8573,0.1417,40.0600,77,98,407922
1.9110,0.1564,39.8000,77,98,407926
1.8671,0.1466,40.0000,77,98,407929
1.8524,0.1369,40.0600,77,98,407932
1.8524,0.1417,40.1300,77,98,407937
1.8475,0.1466,40.1000,77,98,407940
1.8964,0.1564,39.9300,77,98,407943
1.8524,0.1466,40.0600,77,98,407947
1.8719,0.1417,40.0600,77,98,407950
1.8426,0.1466,40.1300,77,98,407953
1.8426,0.1417,40.1000,77,98,407956
1.8915,0.1466,39.9600,77,98,407960
1.8524,0.1466,40.1600,77,98,407963
1.8622,0.1466,39.9300,77,98,407966
1.8377,0.1417,40.1000,77,98,407970
1.8426,0.1466,40.1000,77,98,407973
1.8573,0.1124,40.0300,77,98,407976
1.8426,0.1417,40.0600,77,98,407981
1.8866,0.1515,40.0300,77,98,407984
1.8426,0.1417,40.2300,77,98,407987
1.8475,0.1515,40.1000,77,98,407991
1.8719,0.1515,39.9600,77,98,407994
1.8475,0.1466,40.1000,77,98,407997
1.8817,0.1466,39.8900,77,98,408001
1.8573,0.1466,39.9600,77,98,408004
1.8475,0.1417,40.1000,77,98,408007
1.8622,0.1515,40.0300,77,98,408010
1.8426,0.1417,40.1300,77,98,408014
1.8915,0.1711,39.8300,77,98,408017
1.8426,0.1417,40.1000,77,98,408020
1.8475,0.1466,40.0600,77,98,408025
1.8622,0.1320,40.0300,77,98,408028
1.8524,0.1417,40.1000,77,98,408031
1.9159,0.1613,39.0000,77,98,408035
1.8768,0.1515,40.0000,77,98,408038
1.8768,0.1369,40.0600,77,98,408041
1.8768,0.1760,40.0600,77,98,408045
1.8768,0.1417,40.0600,77,98,408048
1.9159,0.1515,40.0300,77,98,408051
1.8866,0.1466,40.1000,77,98,408054
1.9110,0.1320,39.9600,77,98,408058
1.8768,0.1369,40.1000,77,98,408061
1.8915,0.1466,40.1000,77,98,408065
1.9062,0.1564,39.9600,77,98,408069
1.8671,0.1369,40.0600,77,98,408072
1.8866,0.1466,39.9600,77,98,408075
1.8524,0.1417,39.9300,77,98,408079
1.8524,0.1417,40.1300,77,98,408082
1.8719,0.1466,40.0000,77,98,408085
1.8671,0.1515,40.1000,77,98,408088
1.8915,0.1417,39.9600,77,98,408092
1.8719,0.1711,40.0600,77,98,408095
1.8817,0.1417,40.1000,77,98,408098
1.8964,0.1466,40.0300,77,98,408102
1.8671,0.1466,40.1000,77,98,408105
1.8964,0.1466,39.8600,77,98,408109
1.8475,0.1515,40.0600,77,98,408113
1.8475,0.1417,40.0600,77,98,408116
1.8524,0.1515,40.0600,77,98,408119
1.8377,0.1417,40.1000,77,98,408123
1.8817,0.1515,39.8000,77,98,408126
1.8475,0.1515,40.0300,77,98,408129
1.8328,0.1466,40.0600,77,98,408132
1.8231,0.1466,40.1000,77,98,408136
1.8182,0.1466,40.1000,77,98,408139
1.8768,0.1515,39.9300,77,98,408142
1.8280,0.1515,40.0300,77,98,408146
1.8328,0.1417,40.0000,77,98,408150
1.8280,0.1466,40.0600,77,98,408153
1.8280,0.1369,40.0600,77,98,408157
1.8671,0.1564,39.9600,77,98,408160
1.8475,0.1466,40.0600,77,98,408163
1.8524,0.1417,39.9600,77,98,408167
1.8328,0.1417,40.2000,77,98,408170
1.8280,0.1320,40.1000,77,98,408173
1.8524,0.1515,40.0300,77,98,408176
1.8426,0.1466,40.0600,77,98,408180
1.8817,0.1515,40.0000,77,98,408183
1.8964,0.1417,40.1600,77,98,408186
1.9746,0.1466,40.0600,77,98,408190
2.0968,0.1515,40.0300,77,98,408194
2.1701,0.1417,40.0600,77,98,408197
2.3021,0.1613,39.9300,77,98,408201
2.3949,0.1417,40.0600,77,98,408204
2.5171,0.1417,40.1300,77,98,408207
2.6686,0.1515,40.0000,77,98,408211
2.7322,0.1466,40.1000,77,98,408214
2.7273,0.1515,39.8600,77,98,408217
1.6520,0.1613,39.8900,77,98,408221
1.5934,0.1515,40.1000,77,98,408224
1.6129,0.1662,40.1000,77,98,408227
1.6471,0.1466,40.1000,77,98,408231
1.7155,0.1466,40.1000,77,98,408235
1.7400,0.1515,40.0000,77,98,408238
1.7253,0.1466,40.1300,77,98,408242
1.7498,0.1417,39.9300,77,98,408245
1.7351,0.1466,40.0600,77,98,408248
1.7449,0.1466,40.1000,77,98,408252
1.7742,0.1515,39.9600,77,98,408255
1.7449,0.1417,40.1000,77,98,408258
1.7742,0.1515,39.9600,77,98,408262
1.7400,0.1369,40.0600,77,98,408265
1.7400,0.1417,40.1000,77,98,408268
1.7546,0.1466,40.0000,77,98,408271
1.7449,0.1466,40.0600,77,98,408275
1.7742,0.1515,39.9300,77,98,408279
1.7498,0.1417,40.0300,77,98,408282
1.7595,0.1417,40.1000,77,98,408286
1.7840,0.1515,39.9600,77,98,408289
1.7693,0.1466,40.0600,77,98,408292
1.8133,0.1417,39.8600,77,98,408296
1.7742,0.1417,40.0000,77,98,408299
1.7791,0.1417,40.1000,77,98,408302
1.7937,0.1515,40.0600,77,98,408306
1.7840,0.1417,40.1000,77,98,408309
1.8475,0.1515,39.8600,77,98,408312
1.8133,0.1808,40.1600,77,98,408315
1.8084,0.1417,40.0600,77,98,408320
1.8182,0.1466,40.0000,77,98,408323
1.8231,0.1515,40.1000,77,98,408326
1.8719,0.1515,39.9600,77,98,408330
1.8573,0.1417,40.0600,77,98,408333
1.8475,0.1466,40.0300,77,98,408336
1.8377,0.1466,40.0000,77,98,408340
1.8377,0.1466,40.0600,77,98,408343
1.8719,0.1564,39.9600,77,98,408346
1.8573,0.1515,40.0300,77,98,408350
1.8768,0.1466,39.9300,77,98,408353
1.8573,0.1466,40.1000,77,98,408356
1.8671,0.1417,40.1000,77,98,408359
1.8817,0.1564,40.0300,77,98,408364
1.9013,0.1417,40.1000,77,98,408367
1.9159,0.1466,39.9600,77,98,408370
1.8866,0.1417,40.0600,77,98,408374
1.9013,0.1417,40.1000,77,98,408377
1.9306,0.1515,40.0300,77,98,408380
1.9159,0.1466,40.0600,77,98,408384
1.9599,0.1466,39.8600,77,98,408387
1.9550,0.1417,40.0000,77,98,408390
1.9355,0.1417,40.1000,77,98,408394
1.9599,0.1515,40.0000,77,98,408397
1.9599,0.1320,40.1000,77,98,408400
2.0137,0.1515,39.8300,77,98,408403
1.9697,0.1417,40.0300,77,98,408408
1.9746,0.1466,40.1000,77,98,408411
1.9844,0.1515,39.9600,77,98,408414
1.9746,0.1466,40.1000,77,98,408418
2.0381,0.1515,39.8300,77,98,408421
1.9990,0.1613,39.9600,77,98,408424
1.9892,0.1417,40.0300,77,98,408428
1.9795,0.1515,40.1300,77,98,408431
1.9795,0.1466,40.1000,77,98,408434
2.0137,0.1515,39.9600,77,98,408438
1.9795,0.1515,40.0600,77,98,408441
1.9844,0.1466,40.0000,77,98,408444
1.9501,0.1711,40.0600,77,98,408448
1.9453,0.1320,40.1000,77,98,408452
1.9648,0.1564,39.9600,77,98,408455
1.9159,0.1466,40.1000,77,98,408458
1.9306,0.1515,39.9600,77,98,408462
1.8817,0.1466,40.0600,77,98,408465
1.8671,0.1417,40.0600,77,98,408468
1.8622,0.1515,40.1000,77,98,408472
1.8280,0.1369,40.1000,77,98,408475
1.8377,0.1466,39.9600,77,98,408478
1.7889,0.1808,40.0000,77,98,408482
1.7693,0.1466,40.0600,77,98,408485
1.7791,0.1515,39.9600,77,98,408488
1.7400,0.1417,40.1000,77,98,408492
1.7693,0.1515,39.8900,77,98,408496
1.7058,0.1369,40.1000,77,98,408499
1.6862,0.1320,40.1000,77,98,408502
1.6960,0.1515,39.9300,77,98,408506
1.6716,0.1466,40.1300,77,98,408509
1.7155,0.1564,39.8000,77,98,408512
1.6764,0.1417,40.0000,77,98,408516
1.6618,0.1417,40.0600,77,98,408519
1.6569,0.1466,40.1000,77,98,408522
1.6520,0.1320,40.0600,77,98,408526
1.7107,0.1515,39.8900,77,98,408529
1.6667,0.1320,40.0600,77,98,408532
1.6764,0.1417,40.0300,77,98,408536
1.6716,0.1466,40.0600,77,98,408540
1.6862,0.1466,40.1000,77,98,408543
1.7058,0.1515,39.9600,77,98,408546
1.6911,0.1515,40.0600,77,98,408550
1.7009,0.1466,39.9600,77,98,408553
1.6862,0.1466,40.1000,77,98,408556
1.6960,0.1564,40.1000,77,98,408560
1.7204,0.1320,40.0600,77,98,408563
1.7155,0.1466,40.1000,77,98,408566
1.7400,0.1515,39.1600,77,98,408569
1.7204,0.1417,40.0600,77,98,408573
1.7302,0.1466,40.2000,77,98,408577
1.7791,0.1613,39.9600,77,98,408580
1.7400,0.1466,40.0600,77,98,408584
1.7742,0.1515,39.8900,77,98,408587
1.7595,0.1466,39.9600,77,98,408590
1.7546,0.1564,40.1000,77,98,408594
1.7693,0.1515,40.0300,77,98,408597
1.7644,0.1466,40.0600,77,98,408600
1.8035,0.1564,39.8300,77,98,408604
1.7693,0.1466,40.0300,77,98,408607
1.7693,0.1466,40.1600,77,98,408610
1.7937,0.1515,40.0300,77,98,408613
1.7840,0.1466,40.1000,77,98,408617
1.8377,0.1613,39.8000,77,98,408621
1.8035,0.1466,39.9600,77,98,408624
1.7986,0.1417,39.7000,77,98,408628
1.8084,0.1320,40.1300,77,98,408631
1.8035,0.1466,40.1000,77,98,408634
1.8573,0.1711,39.9600,77,98,408638
1.8328,0.1515,40.0300,77,98,408641
1.8377,0.1466,39.3500,77,98,408644
1.8377,0.1466,40.1000,77,98,408648
1.8475,0.1466,40.1000,77,98,408651
1.8915,0.1662,39.9300,77,98,408654
1.8768,0.1466,40.0600,77,98,408657
1.9159,0.1515,39.9300,77,98,408662
1.9306,0.1466,40.1000,77,98,408665
1.9844,0.1466,40.0300,77,98,408668
2.0870,0.1515,40.0300,77,98,408672
2.1750,0.1466,40.4000,77,98,408675
2.3265,0.1515,39.9300,77,98,408678
2.4194,0.1466,40.0600,77,98,408682
2.5367,0.1466,40.0000,77,98,408685
2.6686,0.1564,39.9600,77,98,408688
2.7273,0.1466,40.1000,77,98,408691
2.8348,0.1466,39.9600,77,98,408695
2.8446,0.1417,40.1000,77,98,408698
2.8788,0.1466,40.1000,77,98,408701
2.9423,0.1808,40.0000,77,98,408706
2.9570,0.1466,40.1000,77,98,408709
3.0792,0.1564,39.8300,77,98,408712
3.0890,0.1466,40.1000,77,98,408716
3.1183,0.1320,40.1300,77,98,408719
3.1818,0.1515,40.0300,77,98,408722
3.2258,0.1417,40.1000,77,98,408726
3.3773,0.1613,39.8300,77,98,408729
3.4262,0.1515,40.0300,77,98,408732
3.4946,0.1417,40.0600,77,98,408735
3.6217,0.1466,40.0300,77,98,408739
3.7488,0.1320,40.1000,77,98,408742
3.9003,0.1613,39.9300,77,98,408745
3.8319,0.1515,40.0000,77,98,408750
3.6901,0.1417,40.0000,77,98,408753
3.4164,0.1466,40.0600,77,98,408756
3.0841,0.1662,40.0600,77,98,408760
2.7664,0.1613,40.0300,77,98,408763
2.3705,0.1515,40.0600,77,98,408766
1.9892,0.1515,39.9600,77,98,408769
1.5738,0.1417,40.1000,77,98,408773
1.2708,0.1466,40.1000,77,98,408776
1.0704,0.1564,39.9600,77,98,408779
0.9042,0.1417,40.0600,77,98,408783
0.8407,0.1515,40.0000,77,98,408786
0.7283,0.1417,40.0600,77,98,408790
0.6891,0.1466,40.0600,77,98,408794
0.6696,0.1515,40.0000,77,98,408797
0.6647,0.1466,40.0600,77,98,408800
0.6843,0.1466,39.8900,77,98,408803
0.6843,0.1320,40.0600,77,98,408807
0.7136,0.1466,40.1000,77,98,408810
0.7380,0.1515,39.9300,77,98,408813
0.7527,0.1515,40.1000,77,98,408817
0.8065,0.1564,39.8900,77,98,408820
0.8113,0.1369,39.9600,77,98,408823
0.8504,0.1515,40.1000,77,98,408827
0.8895,0.1515,40.0300,77,98,408830
0.9922,0.1466,40.1000,77,98,408835
1.0215,0.1466,40.1600,77,98,408838
1.0655,0.1564,39.9300,77,98,408841
1.0606,0.1466,40.0600,77,98,408844
1.0802,0.1515,39.9600,77,98,408848
1.0802,0.1466,40.1000,77,98,408851
1.1046,0.1417,40.1000,77,98,408854
1.1095,0.1515,40.1000,77,98,408858
1.0997,0.1515,40.0600,77,98,408861
1.1046,0.1564,39.9300,77,98,408864
1.0899,0.1466,40.0600,77,98,408868
1.0850,0.1466,40.1000,77,98,408871
1.0948,0.1417,40.0300,77,98,408875
1.0899,0.1466,40.0600,77,98,408878
1.0997,0.1564,39.9600,77,98,408882
1.0899,0.1466,40.0600,77,98,408885
1.0899,0.1662,40.1000,77,98,408888
1.1046,0.1564,40.0000,77,98,408892
1.0753,0.1466,40.0600,77,98,408895
1.0802,0.1466,39.8900,77,98,408898
1.0948,0.1320,40.0000,77,98,408901
1.0459,0.1320,40.1000,77,98,408905
1.0508,0.1515,40.3300,77,98,408908
1.0508,0.1515,40.1600,77,98,408911
1.0802,0.1564,39.8600,77,98,408915
1.0704,0.1466,40.0600,77,98,408919
1.0899,0.1466,40.0600,77,98,408922
1.1241,0.1515,40.0300,77,98,408926
1.1437,0.1466,40.1000,77,98,408929
1.1975,0.1515,39.8300,77,98,408932
1.1975,0.1466,40.0000,77,98,408935
1.2366,0.1417,40.1000,77,98,408939
1.2708,0.1417,40.0600,77,98,408942
1.3099,0.1320,40.1000,77,98,408945
1.3978,0.1613,39.9600,77,98,408949
1.4076,0.1613,40.0300,77,98,408952
1.4565,0.1320,40.0300,77,98,408955
1.5005,0.1711,40.1000,77,98,408960
1.5738,0.1320,40.1000,77,98,408963
1.6373,0.1515,40.0300,77,98,408966
1.7058,0.1417,40.0600,77,98,408970
1.7400,0.1466,39.9600,77,98,408973
1.7840,0.1466,40.0600,77,98,408976
1.8426,0.1466,40.0300,77,98,408979
1.9208,0.1564,40.0000,77,98,408983
1.9648,0.1515,40.0600,77,98,408986
2.0381,0.1515,39.9600,77,98,408989
2.0577,0.1417,40.0600,77,98,408993
2.1065,0.1466,40.0600,77,98,408996
2.1603,0.1466,39.9600,77,98,408999
2.1848,0.1417,40.1000,77,98,409003
2.2434,0.1320,40.0000,77,98,409007
2.2287,0.1466,40.3600,77,98,409010
2.2434,0.1564,40.1000,77,98,409013
2.2727,0.1564,39.9600,77,98,409017
2.2483,0.1564,40.0600,77,98,409020
2.2923,0.1515,39.8900,77,98,409023
2.2630,0.1515,40.0000,77,98,409027
2.2336,0.1466,40.1000,77,98,409030
2.2483,0.1564,40.0600,77,98,409033
2.2287,0.1320,40.1000,77,98,409037
2.2776,0.1564,39.8300,77,98,409040
2.2141,0.1613,40.0300,77,98,409043
2.1994,0.1417,40.0600,77,98,409047
2.1994,0.1515,40.0600,77,98,409051
2.1750,0.1515,40.0600,77,98,409054
2.2532,0.1662,39.8300,77,98,409057
2.1750,0.1515,40.0300,77,98,409061
2.1505,0.1466,40.0000,77,98,409064
2.1359,0.1515,40.1000,77,98,409067
2.1261,0.1564,40.0600,77,98,409071
2.1505,0.1613,39.9600,77,98,409074
2.1163,0.1515,40.0300,77,98,409077
2.1212,0.1417,39.9600,77,98,409080
2.0870,0.1466,40.0600,77,98,409084
2.0821,0.1417,40.1000,77,98,409088
2.1114,0.1564,39.9300,77,98,409091
2.0674,0.1466,40.1300,77,98,409095
2.0870,0.1711,39.9600,77,98,409098
2.0430,0.1320,40.1000,77,98,409101
2.0381,0.1466,40.1000,77,98,409105
2.0528,0.1515,40.0300,77,98,409108
2.0381,0.1466,40.0600,77,98,409111
2.0626,0.1564,39.9600,77,98,409114
2.0235,0.1466,40.1000,77,98,409118
2.0186,0.1466,40.0600,77,98,409121
2.0332,0.1564,39.9300,77,98,409124
2.0137,0.1466,40.0600,77,98,409128
2.0381,0.1515,39.9600,77,98,409132
1.9941,0.1466,40.1300,77,98,409135
1.9941,0.1466,40.1000,77,98,409139
2.0332,0.1564,40.0300,77,98,409142
1.9844,0.1466,40.1000,77,98,409145
2.0332,0.1564,39.8900,77,98,409149
2.0332,0.1515,40.0000,77,98,409152
1.9795,0.1466,40.1000,77,98,409155
1.9795,0.1466,40.0600,77,98,409158
1.9697,0.1466,40.1000,77,98,409162
2.0186,0.1613,39.8000,77,98,409165
1.9648,0.1320,40.0600,77,98,409168
1.9550,0.1417,40.0300,77,98,409172
1.9453,0.1760,40.1000,77,98,409176
1.9306,0.1466,40.1300,77,98,409179
1.9697,0.1515,39.8900,77,98,409183
1.9648,0.1466,40.0300,77,98,409186
1.9355,0.1466,39.9600,77,98,409189
1.9159,0.1515,40.0600,77,98,409192
1.9110,0.1466,40.1000,77,98,409196
1.9306,0.1515,40.0300,77,98,409199
1.9110,0.1466,40.0600,77,98,409202
1.9306,0.1515,39.8000,77,98,409206
1.9013,0.1808,40.0600,77,98,409209
1.9062,0.1466,40.0600,77,98,409212
1.9257,0.1564,39.9600,77,98,409217
1.9110,0.1417,40.1000,77,98,409220
1.9159,0.1466,39.9300,77,98,409223
1.8866,0.1466,40.0000,77,98,409227
1.8866,0.1466,40.0600,77,98,409230
1.8915,0.1466,40.1000,77,98,409233
1.8719,0.1417,40.1000,77,98,409236
1.9110,0.1515,39.8600,77,98,409240
1.8719,0.1466,40.1000,77,98,409243
1.8866,0.1466,40.1000,77,98,409246
1.8866,0.1515,40.1000,77,98,409250
1.8622,0.1466,40.0600,77,98,409253
1.9062,0.1564,39.8300,77,98,409256
1.8671,0.1466,39.9600,77,98,409261
1.8719,0.1320,40.1000,77,98,409264
1.8671,0.1515,40.1300,77,98,409267
1.8622,0.1466,40.0600,77,98,409271
1.9159,0.1662,39.7700,77,98,409274
1.8719,0.1564,40.0300,77,98,409277
1.8671,0.1417,40.0000,77,98,409280
1.8622,0.1515,40.0600,77,98,409284
1.8622,0.1466,40.1000,77,98,409287
1.8964,0.1564,39.9300,77,98,409290
1.8622,0.1515,40.0600,77,98,409294
1.8817,0.1564,40.0600,77,98,409297
1.8622,0.1613,40.0600,77,98,409300
1.8622,0.1320,40.1000,77,98,409305
1.8817,0.1515,40.0000,77,98,409308
1.8573,0.1320,40.0600,77,98,409311
1.8817,0.1515,40.0000,77,98,409315
1.8524,0.1515,40.1000,77,98,409318
1.8573,0.1466,40.1000,77,98,409321
1.8719,0.1515,40.4700,77,98,409324
1.8524,0.1515,40.1000,77,98,409328
1.8915,0.1466,39.8900,77,98,409331
1.8573,0.1417,40.0600,77,98,409334
1.8573,0.1466,40.1000,77,98,409338
1.8671,0.1515,40.1300,77,98,409341
1.8475,0.1466,40.0600,77,98,409345
1.8817,0.1515,39.9600,77,98,409349
1.8573,0.1564,40.0000,77,98,409352
1.8426,0.1466,40.1000,77,98,409355
1.8524,0.1564,40.0300,77,98,409359
1.8475,0.1466,40.1000,77,98,409362
1.8915,0.1613,39.8600,77,98,409365
1.8573,0.1515,40.1000,77,98,409368
1.8475,0.1417,40.1600,77,98,409372
1.8524,0.1417,40.1000,77,98,409375
1.8426,0.1466,40.1000,77,98,409378
1.8915,0.1613,40.0300,77,98,409382
1.8671,0.1564,40.0300,77,98,409385
1.8622,0.1466,39.9600,77,98,409389
1.8524,0.1417,40.1000,77,98,409393
1.8524,0.1466,40.1000,77,98,409396
1.9062,0.1564,40.0000,77,98,409399
1.8475,0.1515,40.0600,77,98,409403
1.8719,0.1515,40.0300,77,98,409406
1.8475,0.1515,40.1000,77,98,409409
1.8475,0.1466,40.1000,77,98,409412
1.8719,0.1711,39.9600,77,98,409416
1.8426,0.1515,40.0300,77,98,409419
1.8719,0.1564,39.9300,77,98,409422
1.8475,0.1466,40.0300,77,98,409426
1.8475,0.1515,40.0600,77,98,409430
1.8524,0.1564,40.0300,77,98,409433
1.8426,0.1466,40.2000,77,98,409437
1.8719,0.1564,39.8600,77,98,409440
1.8915,0.1662,39.8600,77,98,409445
1.8524,0.1515,40.0300,77,98,409448
1.8475,0.1320,40.0600,77,98,409451
1.8426,0.1515,39.9600,77,98,409455
1.8475,0.1466,40.1000,77,98,409458
1.8817,0.1613,39.9600,77,98,409461
1.8426,0.1515,40.0300,77,98,409465
1.8622,0.1515,40.0600,77,98,409468
1.8524,0.1515,40.0600,77,98,409472
1.8524,0.1466,40.1300,77,98,409476
1.8817,0.1662,39.9300,77,98,409479
1.8524,0.1515,40.1000,77,98,409482
1.8768,0.1662,40.0000,77,98,409485
1.8426,0.1417,40.0600,77,98,409489
1.8426,0.1466,40.2600,77,98,409492
1.8573,0.1515,40.0300,77,98,409495
1.8475,0.1417,40.0600,77,98,409499
1.8719,0.1515,39.8900,77,98,409502
1.8426,0.1466,40.0600,77,98,409505
1.8524,0.1466,40.1000,77,98,409509
1.8719,0.1613,40.0000,77,98,409512
1.8524,0.1466,40.0600,77,98,409516
1.8915,0.1613,39.8600,77,98,409520
1.8475,0.1466,40.0000,77,98,409523
1.8573,0.1515,40.0600,77,98,409526
1.8671,0.1564,40.0600,77,98,409529
1.8573,0.1564,40.0600,77,98,409533
1.9355,0.1613,39.8300,77,98,409536
1.8719,0.1515,39.8900,77,98,409539
1.8573,0.1466,40.0600,77,98,409543
1.8573,0.1515,39.9300,77,98,409546
1.8573,0.1515,40.1000,77,98,409549
1.9062,0.1515,39.8600,77,98,409553
1.8671,0.1320,40.0600,77,98,409556
1.8719,0.1466,39.9600,77,98,409560
1.8524,0.1564,40.1000,77,98,409564
1.8475,0.1320,40.0600,77,98,409567
1.8719,0.1515,39.8600,77,98,409570
1.8573,0.1564,40.1000,77,98,409573
1.8671,0.1564,39.9300,77,98,409577
1.8426,0.1515,40.0600,77,98,409580
1.8475,0.1466,40.1000,77,98,409583
1.8573,0.1515,39.8600,77,98,409587
1.8426,0.1417,40.0600,77,98,409590
1.8719,0.1515,39.9600,77,98,409593
1.8377,0.1515,40.1000,77,98,409597
1.8426,0.1466,40.1600,77,98,409601
1.8622,0.1466,40.1000,77,98,409604
1.8426,0.1515,39.2200,77,98,409608
1.8817,0.1564,39.8900,77,98,409611
1.8622,0.1515,39.9600,77,98,409614
1.8475,0.1466,40.1300,77,98,409617
1.8573,0.1564,40.0300,77,98,409621
1.8426,0.1417,40.1000,77,98,409624
1.8866,0.1808,39.7700,77,98,409627
1.8328,0.1515,40.0600,77,98,409631
1.8328,0.1466,40.0600,77,98,409634
1.8426,0.1564,40.0300,77,98,409637
1.8377,0.1515,40.1000,77,98,409641
1.9013,0.1662,39.8600,77,98,409645
1.8719,0.1564,40.0000,77,98,409648
1.8719,0.1466,40.0300,77,98,409652
1.8671,0.1857,40.0000,77,98,409655
1.8671,0.1515,40.0600,77,98,409658
1.9062,0.1613,39.9300,77,98,409661
1.8719,0.1564,40.0600,77,98,409665
1.8866,0.1515,39.9600,77,98,409668
1.8719,0.1515,40.1000,77,98,409671
1.8768,0.1466,40.1000,77,98,409675
1.9062,0.1564,39.8900,77,98,409678
1.8719,0.1515,40.1000,77,98,409681
1.8817,0.1564,40.0600,77,98,409686
1.8475,0.1515,40.0600,77,98,409689
1.8475,0.1417,40.0600,77,98,409692
1.8622,0.1515,40.1000,77,98,409695
